Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3858 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071,1072 Rus,,,DVB-S2,1922,7/8,3865 L,tp 10A,0,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html
